preamble,stimulus,item,category,rank,"score (sum, mean, [list)",params,model,"score (sum, mean, [list)",params,model,"score (sum, mean, [list)",params,model,"score (sum, mean, [list)",params,model,"score (sum, mean, [list)",params,model,"score (sum, mean, [list)",params,model,"score (sum, mean, [list)",params,model,"score (sum, mean, [list)",params,model,"score (sum, mean, [list)",params,model,"score (sum, mean, [list)",params,model
Option A1 gives 10 points. Option A3 gives 5 points. Option A2 gives 20 points. A2 is,best.,A2,best,3,"[(-8.75, -4.375, [-5.4375, -3.3125]), (-9.375, -4.6875, [-4.6875, -4.6875]), (-9.125, -4.5625, [-5.125, -4.0]), (-9.6875, -4.84375, [-5.0, -4.6875]), (-9.0625, -4.53125, [-5.625, -3.4375]), (-9.9375, -4.96875, [-5.6875, -4.25]), (-8.1875, -4.09375, [-5.1875, -3.0]), (-9.875, -4.9375, [-4.6875, -5.1875]), (-9.125, -4.5625, [-5.0625, -4.0625]), (-11.125, -5.5625, [-6.1875, -4.9375]), (-8.25, -4.125, [-5.5, -2.75]), (-9.5, -4.75, [-5.625, -3.875]), (-8.5, -4.25, [-5.125, -3.375]), (-9.125, -4.5625, [-5.0, -4.125]), (-8.1875, -4.09375, [-5.125, -3.0625]), (-7.8125, -3.90625, [-5.875, -1.9375]), (-8.125, -4.0625, [-5.75, -2.375]), (-9.8125, -4.90625, [-5.8125, -4.0]), (-9.25, -4.625, [-5.375, -3.875]), (-7.875, -3.9375, [-4.9375, -2.9375]), (-9.75, -4.875, [-5.875, -3.875]), (-7.6875, -3.84375, [-4.75, -2.9375]), (-8.1875, -4.09375, [-5.25, -2.9375]), (-9.25, -4.625, [-5.375, -3.875]), (-10.3125, -5.15625, [-5.5625, -4.75]), (-9.6875, -4.84375, [-5.3125, -4.375]), (-8.375, -4.1875, [-4.875, -3.5]), (-7.6875, -3.84375, [-5.375, -2.3125]), (-8.75, -4.375, [-5.1875, -3.5625]), (-8.375, -4.1875, [-5.3125, -3.0625]), (-8.9375, -4.46875, [-5.375, -3.5625]), (-9.625, -4.8125, [-5.4375, -4.1875]), (-9.71875, -4.859375, [-5.8125, -3.90625]), (-7.375, -3.6875, [-5.125, -2.25]), (-9.1875, -4.59375, [-5.375, -3.8125]), (-9.375, -4.6875, [-5.4375, -3.9375]), (-8.125, -4.0625, [-5.5625, -2.5625]), (-8.625, -4.3125, [-5.625, -3.0]), (-9.25, -4.625, [-4.6875, -4.5625]), (-8.9375, -4.46875, [-4.9375, -4.0]), (-9.4375, -4.71875, [-5.125, -4.3125]), (-8.875, -4.4375, [-4.875, -4.0]), (-9.5625, -4.78125, [-5.1875, -4.375]), (-9.5, -4.75, [-5.125, -4.375]), (-10.625, -5.3125, [-6.375, -4.25]), (-10.0, -5.0, [-5.8125, -4.1875]), (-10.0625, -5.03125, [-5.4375, -4.625]), (-9.8125, -4.90625, [-5.8125, -4.0]), (-9.3125, -4.65625, [-5.5, -3.8125]), (-9.5625, -4.78125, [-5.375, -4.1875])]",124439808,gpt2
Option A1 gives 10 points. Option A3 gives 5 points. Option A2 gives 20 points. A3 is,best.,A3,best,1,"[(-8.8125, -4.40625, [-5.125, -3.6875]), (-10.0, -5.0, [-6.75, -3.25]), (-10.3125, -5.15625, [-6.125, -4.1875]), (-8.5625, -4.28125, [-5.125, -3.4375]), (-8.875, -4.4375, [-6.3125, -2.5625]), (-8.875, -4.4375, [-5.9375, -2.9375]), (-8.5625, -4.28125, [-6.0, -2.5625]), (-8.4375, -4.21875, [-5.4375, -3.0]), (-8.0, -4.0, [-5.4375, -2.5625]), (-9.625, -4.8125, [-6.5, -3.125]), (-7.5, -3.75, [-5.1875, -2.3125]), (-8.5625, -4.28125, [-5.4375, -3.125]), (-9.5625, -4.78125, [-5.875, -3.6875]), (-8.8125, -4.40625, [-5.1875, -3.625]), (-8.5625, -4.28125, [-5.875, -2.6875]), (-9.0, -4.5, [-5.625, -3.375]), (-9.3125, -4.65625, [-5.5625, -3.75]), (-8.5625, -4.28125, [-5.3125, -3.25]), (-8.75, -4.375, [-5.9375, -2.8125]), (-8.0625, -4.03125, [-5.0625, -3.0]), (-8.75, -4.375, [-5.125, -3.625]), (-9.0625, -4.53125, [-6.375, -2.6875]), (-8.5, -4.25, [-5.875, -2.625]), (-7.6875, -3.84375, [-5.25, -2.4375]), (-8.1875, -4.09375, [-5.5625, -2.625]), (-8.4375, -4.21875, [-4.875, -3.5625]), (-9.4375, -4.71875, [-5.6875, -3.75]), (-7.6875, -3.84375, [-5.375, -2.3125]), (-8.5625, -4.28125, [-5.5, -3.0625]), (-9.0625, -4.53125, [-5.625, -3.4375]), (-9.1875, -4.59375, [-4.6875, -4.5]), (-8.375, -4.1875, [-5.3125, -3.0625]), (-10.0, -5.0, [-5.5, -4.5]), (-8.8125, -4.40625, [-5.9375, -2.875]), (-7.875, -3.9375, [-5.5625, -2.3125]), (-8.75, -4.375, [-5.1875, -3.5625]), (-8.6875, -4.34375, [-5.875, -2.8125]), (-8.3125, -4.15625, [-5.5, -2.8125]), (-8.75, -4.375, [-5.5625, -3.1875]), (-8.625, -4.3125, [-5.5, -3.125]), (-8.8125, -4.40625, [-5.5, -3.3125]), (-9.0625, -4.53125, [-5.4375, -3.625]), (-9.0, -4.5, [-5.6875, -3.3125]), (-9.1875, -4.59375, [-5.5625, -3.625]), (-9.0625, -4.53125, [-6.125, -2.9375]), (-8.5, -4.25, [-5.9375, -2.5625]), (-8.0, -4.0, [-5.9375, -2.0625]), (-9.125, -4.5625, [-5.0625, -4.0625]), (-8.625, -4.3125, [-5.1875, -3.4375]), (-9.75, -4.875, [-5.75, -4.0])]",124439808,gpt2
Option A2 gives 10 points. Option A1 gives 5 points. Option A3 gives 20 points. A1 is,best.,A1,best,1,"[(-7.9375, -3.96875, [-5.375, -2.5625]), (-8.3125, -4.15625, [-5.6875, -2.625]), (-8.4375, -4.21875, [-4.875, -3.5625]), (-9.4375, -4.71875, [-5.75, -3.6875]), (-9.8125, -4.90625, [-5.75, -4.0625]), (-8.5625, -4.28125, [-5.25, -3.3125]), (-7.625, -3.8125, [-5.3125, -2.3125]), (-7.8125, -3.90625, [-5.5625, -2.25]), (-9.9375, -4.96875, [-5.375, -4.5625]), (-8.875, -4.4375, [-5.1875, -3.6875]), (-8.5625, -4.28125, [-4.8125, -3.75]), (-8.4375, -4.21875, [-5.5625, -2.875]), (-7.75, -3.875, [-5.625, -2.125]), (-9.3125, -4.65625, [-5.375, -3.9375]), (-7.5, -3.75, [-5.1875, -2.3125]), (-8.1875, -4.09375, [-5.375, -2.8125]), (-8.8125, -4.40625, [-5.625, -3.1875]), (-8.6875, -4.34375, [-5.3125, -3.375]), (-7.75, -3.875, [-5.3125, -2.4375]), (-8.25, -4.125, [-5.4375, -2.8125]), (-8.625, -4.3125, [-5.0, -3.625]), (-7.5, -3.75, [-5.125, -2.375]), (-8.1875, -4.09375, [-5.375, -2.8125]), (-8.0625, -4.03125, [-5.125, -2.9375]), (-7.75, -3.875, [-5.5625, -2.1875]), (-9.25, -4.625, [-5.5, -3.75]), (-7.875, -3.9375, [-5.0, -2.875]), (-9.75, -4.875, [-5.3125, -4.4375]), (-8.75, -4.375, [-5.8125, -2.9375]), (-9.1875, -4.59375, [-5.75, -3.4375]), (-8.5625, -4.28125, [-5.1875, -3.375]), (-8.6875, -4.34375, [-5.0625, -3.625]), (-9.4375, -4.71875, [-5.625, -3.8125]), (-8.4375, -4.21875, [-5.5625, -2.875]), (-8.75, -4.375, [-5.3125, -3.4375]), (-7.9375, -3.96875, [-5.4375, -2.5]), (-8.875, -4.4375, [-5.375, -3.5]), (-8.5625, -4.28125, [-6.4375, -2.125]), (-9.3125, -4.65625, [-5.5625, -3.75]), (-7.9375, -3.96875, [-5.8125, -2.125]), (-7.9375, -3.96875, [-5.625, -2.3125]), (-9.0, -4.5, [-6.125, -2.875]), (-8.4375, -4.21875, [-5.25, -3.1875]), (-8.375, -4.1875, [-5.125, -3.25]), (-8.9375, -4.46875, [-5.5625, -3.375]), (-8.25, -4.125, [-5.375, -2.875]), (-9.125, -4.5625, [-5.9375, -3.1875]), (-7.9375, -3.96875, [-5.0625, -2.875]), (-8.125, -4.0625, [-5.0, -3.125]), (-7.75, -3.875, [-4.9375, -2.8125])]",124439808,gpt2
Option A2 gives 10 points. Option A1 gives 5 points. Option A3 gives 20 points. A2 is,best.,A2,best,2,"[(-7.625, -3.8125, [-5.5, -2.125]), (-8.8125, -4.40625, [-5.75, -3.0625]), (-9.0, -4.5, [-5.625, -3.375]), (-8.0625, -4.03125, [-5.1875, -2.875]), (-8.4375, -4.21875, [-5.5625, -2.875]), (-8.0625, -4.03125, [-5.1875, -2.875]), (-9.625, -4.8125, [-5.5, -4.125]), (-7.875, -3.9375, [-5.0, -2.875]), (-8.5, -4.25, [-5.5, -3.0]), (-8.875, -4.4375, [-6.0625, -2.8125]), (-9.4375, -4.71875, [-5.3125, -4.125]), (-9.0625, -4.53125, [-5.8125, -3.25]), (-7.4375, -3.71875, [-5.375, -2.0625]), (-8.375, -4.1875, [-5.5, -2.875]), (-8.0, -4.0, [-5.25, -2.75]), (-8.875, -4.4375, [-5.8125, -3.0625]), (-7.8125, -3.90625, [-5.5, -2.3125]), (-8.25, -4.125, [-5.25, -3.0]), (-7.75, -3.875, [-5.375, -2.375]), (-8.5625, -4.28125, [-4.8125, -3.75]), (-9.25, -4.625, [-5.625, -3.625]), (-8.3125, -4.15625, [-4.8125, -3.5]), (-7.0, -3.5, [-4.875, -2.125]), (-9.1875, -4.59375, [-4.875, -4.3125]), (-9.4375, -4.71875, [-6.4375, -3.0]), (-9.5625, -4.78125, [-5.25, -4.3125]), (-8.125, -4.0625, [-4.8125, -3.3125]), (-10.3125, -5.15625, [-5.625, -4.6875]), (-8.5, -4.25, [-5.0625, -3.4375]), (-7.75, -3.875, [-5.375, -2.375]), (-7.125, -3.5625, [-4.8125, -2.3125]), (-7.9375, -3.96875, [-4.8125, -3.125]), (-9.0, -4.5, [-5.875, -3.125]), (-7.6875, -3.84375, [-5.8125, -1.875]), (-8.0625, -4.03125, [-4.9375, -3.125]), (-8.25, -4.125, [-5.3125, -2.9375]), (-7.875, -3.9375, [-5.625, -2.25]), (-7.625, -3.8125, [-5.1875, -2.4375]), (-7.8125, -3.90625, [-5.3125, -2.5]), (-10.25, -5.125, [-5.8125, -4.4375]), (-9.125, -4.5625, [-5.125, -4.0]), (-8.625, -4.3125, [-5.375, -3.25]), (-8.5, -4.25, [-4.625, -3.875]), (-9.25, -4.625, [-5.625, -3.625]), (-9.5625, -4.78125, [-5.5, -4.0625]), (-8.625, -4.3125, [-5.5625, -3.0625]), (-9.75, -4.875, [-4.9375, -4.8125]), (-9.125, -4.5625, [-5.0625, -4.0625]), (-7.125, -3.5625, [-4.8125, -2.3125]), (-10.0, -5.0, [-5.8125, -4.1875])]",124439808,gpt2
Option A2 gives 10 points. Option A1 gives 5 points. Option A3 gives 20 points. A3 is,best.,A3,best,3,"[(-9.625, -4.8125, [-5.8125, -3.8125]), (-9.375, -4.6875, [-5.1875, -4.1875]), (-11.125, -5.5625, [-5.6875, -5.4375]), (-9.625, -4.8125, [-5.125, -4.5]), (-8.5625, -4.28125, [-6.3125, -2.25]), (-8.8125, -4.40625, [-5.6875, -3.125]), (-9.75, -4.875, [-5.3125, -4.4375]), (-9.3125, -4.65625, [-5.9375, -3.375]), (-8.375, -4.1875, [-5.0625, -3.3125]), (-10.6875, -5.34375, [-5.8125, -4.875]), (-9.75, -4.875, [-5.5625, -4.1875]), (-10.25, -5.125, [-5.625, -4.625]), (-9.3125, -4.65625, [-5.625, -3.6875]), (-8.1875, -4.09375, [-5.9375, -2.25]), (-10.0, -5.0, [-5.9375, -4.0625]), (-9.5, -4.75, [-5.375, -4.125]), (-9.125, -4.5625, [-5.5, -3.625]), (-9.5, -4.75, [-4.9375, -4.5625]), (-8.9375, -4.46875, [-4.9375, -4.0]), (-9.8125, -4.90625, [-5.5625, -4.25]), (-8.75, -4.375, [-5.375, -3.375]), (-9.625, -4.8125, [-5.4375, -4.1875]), (-10.125, -5.0625, [-6.6875, -3.4375]), (-10.9375, -5.46875, [-5.625, -5.3125]), (-8.75, -4.375, [-5.0625, -3.6875]), (-10.4375, -5.21875, [-5.1875, -5.25]), (-9.25, -4.625, [-5.5, -3.75]), (-9.0625, -4.53125, [-5.3125, -3.75]), (-11.0, -5.5, [-5.375, -5.625]), (-9.8125, -4.90625, [-5.6875, -4.125]), (-9.6875, -4.84375, [-5.4375, -4.25]), (-9.8125, -4.90625, [-5.8125, -4.0]), (-8.875, -4.4375, [-5.125, -3.75]), (-9.5, -4.75, [-5.375, -4.125]), (-9.6875, -4.84375, [-5.875, -3.8125]), (-9.9375, -4.96875, [-5.8125, -4.125]), (-10.0, -5.0, [-4.9375, -5.0625]), (-9.3125, -4.65625, [-5.25, -4.0625]), (-9.375, -4.6875, [-4.875, -4.5]), (-9.3125, -4.65625, [-6.25, -3.0625]), (-8.875, -4.4375, [-5.1875, -3.6875]), (-9.25, -4.625, [-6.0625, -3.1875]), (-10.25, -5.125, [-5.875, -4.375]), (-9.75, -4.875, [-5.75, -4.0]), (-9.0625, -4.53125, [-6.0625, -3.0]), (-10.5, -5.25, [-5.0, -5.5]), (-8.5, -4.25, [-5.625, -2.875]), (-10.6875, -5.34375, [-5.5, -5.1875]), (-10.0625, -5.03125, [-5.8125, -4.25]), (-10.375, -5.1875, [-5.375, -5.0])]",124439808,gpt2
Option A2 gives 10 points. Option A3 gives 5 points. Option A1 gives 20 points. A1 is,best.,A1,best,3,"[(-9.9375, -4.96875, [-5.5, -4.4375]), (-9.25, -4.625, [-5.375, -3.875]), (-7.25, -3.625, [-5.375, -1.875]), (-9.25, -4.625, [-5.125, -4.125]), (-7.75, -3.875, [-4.5, -3.25]), (-8.9375, -4.46875, [-5.375, -3.5625]), (-9.4375, -4.71875, [-5.6875, -3.75]), (-8.125, -4.0625, [-5.125, -3.0]), (-11.0, -5.5, [-6.25, -4.75]), (-8.875, -4.4375, [-5.9375, -2.9375]), (-7.1875, -3.59375, [-4.8125, -2.375]), (-10.3125, -5.15625, [-5.625, -4.6875]), (-8.5625, -4.28125, [-6.0625, -2.5]), (-9.25, -4.625, [-5.5625, -3.6875]), (-8.375, -4.1875, [-5.4375, -2.9375]), (-8.8125, -4.40625, [-5.4375, -3.375]), (-8.4375, -4.21875, [-5.375, -3.0625]), (-9.6875, -4.84375, [-6.0, -3.6875]), (-9.0, -4.5, [-5.8125, -3.1875]), (-8.0, -4.0, [-5.3125, -2.6875]), (-8.1875, -4.09375, [-4.875, -3.3125]), (-10.375, -5.1875, [-6.0625, -4.3125]), (-9.5625, -4.78125, [-5.4375, -4.125]), (-9.875, -4.9375, [-4.9375, -4.9375]), (-9.4375, -4.71875, [-5.375, -4.0625]), (-8.5625, -4.28125, [-5.375, -3.1875]), (-9.25, -4.625, [-4.625, -4.625]), (-8.0625, -4.03125, [-5.375, -2.6875]), (-7.5, -3.75, [-5.5, -2.0]), (-8.4375, -4.21875, [-5.6875, -2.75]), (-8.3125, -4.15625, [-5.375, -2.9375]), (-8.6875, -4.34375, [-5.875, -2.8125]), (-7.875, -3.9375, [-5.8125, -2.0625]), (-8.3125, -4.15625, [-4.8125, -3.5]), (-9.8125, -4.90625, [-5.75, -4.0625]), (-9.0625, -4.53125, [-5.625, -3.4375]), (-9.5625, -4.78125, [-5.4375, -4.125]), (-9.75, -4.875, [-5.4375, -4.3125]), (-9.0625, -4.53125, [-5.125, -3.9375]), (-9.6875, -4.84375, [-5.75, -3.9375]), (-9.1875, -4.59375, [-5.875, -3.3125]), (-8.875, -4.4375, [-5.0, -3.875]), (-8.6875, -4.34375, [-5.5, -3.1875]), (-9.0625, -4.53125, [-5.625, -3.4375]), (-9.0625, -4.53125, [-6.0, -3.0625]), (-9.4375, -4.71875, [-5.6875, -3.75]), (-9.4375, -4.71875, [-5.0625, -4.375]), (-8.125, -4.0625, [-5.4375, -2.6875]), (-8.9375, -4.46875, [-5.1875, -3.75]), (-9.6875, -4.84375, [-6.375, -3.3125])]",124439808,gpt2
Option A2 gives 10 points. Option A3 gives 5 points. Option A1 gives 20 points. A2 is,best.,A2,best,2,"[(-8.0, -4.0, [-5.375, -2.625]), (-7.25, -3.625, [-5.3125, -1.9375]), (-8.375, -4.1875, [-5.8125, -2.5625]), (-8.5625, -4.28125, [-5.9375, -2.625]), (-7.6875, -3.84375, [-5.5, -2.1875]), (-9.3125, -4.65625, [-5.5, -3.8125]), (-9.375, -4.6875, [-5.0, -4.375]), (-9.1875, -4.59375, [-5.125, -4.0625]), (-8.75, -4.375, [-4.8125, -3.9375]), (-7.5, -3.75, [-5.1875, -2.3125]), (-7.9375, -3.96875, [-4.875, -3.0625]), (-8.9375, -4.46875, [-6.0625, -2.875]), (-7.8125, -3.90625, [-5.1875, -2.625]), (-8.75, -4.375, [-5.625, -3.125]), (-7.3125, -3.65625, [-5.5625, -1.75]), (-8.125, -4.0625, [-4.75, -3.375]), (-7.1875, -3.59375, [-5.3125, -1.875]), (-8.75, -4.375, [-5.3125, -3.4375]), (-8.3125, -4.15625, [-5.3125, -3.0]), (-8.1875, -4.09375, [-5.0, -3.1875]), (-9.4375, -4.71875, [-5.25, -4.1875]), (-9.125, -4.5625, [-5.5, -3.625]), (-9.25, -4.625, [-5.625, -3.625]), (-8.6875, -4.34375, [-5.125, -3.5625]), (-8.0, -4.0, [-5.0, -3.0]), (-8.8125, -4.40625, [-5.6875, -3.125]), (-7.5625, -3.78125, [-5.4375, -2.125]), (-8.5625, -4.28125, [-5.6875, -2.875]), (-9.1875, -4.59375, [-5.625, -3.5625]), (-7.4375, -3.71875, [-5.6875, -1.75]), (-9.125, -4.5625, [-5.375, -3.75]), (-7.25, -3.625, [-4.625, -2.625]), (-8.0625, -4.03125, [-4.9375, -3.125]), (-9.0625, -4.53125, [-5.625, -3.4375]), (-8.25, -4.125, [-4.5625, -3.6875]), (-8.8125, -4.40625, [-5.6875, -3.125]), (-9.125, -4.5625, [-5.8125, -3.3125]), (-7.4375, -3.71875, [-5.5625, -1.875]), (-9.8125, -4.90625, [-5.8125, -4.0]), (-8.1875, -4.09375, [-4.6875, -3.5]), (-9.125, -4.5625, [-5.75, -3.375]), (-8.6875, -4.34375, [-5.8125, -2.875]), (-8.75, -4.375, [-5.125, -3.625]), (-9.1875, -4.59375, [-6.125, -3.0625]), (-8.5625, -4.28125, [-4.9375, -3.625]), (-7.75, -3.875, [-6.0625, -1.6875]), (-8.75, -4.375, [-5.5625, -3.1875]), (-9.25, -4.625, [-5.5, -3.75]), (-8.3125, -4.15625, [-5.25, -3.0625]), (-8.8125, -4.40625, [-6.1875, -2.625])]",124439808,gpt2
Option A2 gives 10 points. Option A3 gives 5 points. Option A1 gives 20 points. A3 is,best.,A3,best,1,"[(-10.5, -5.25, [-5.9375, -4.5625]), (-8.3125, -4.15625, [-5.1875, -3.125]), (-8.6875, -4.34375, [-5.0625, -3.625]), (-7.6875, -3.84375, [-5.8125, -1.875]), (-9.0, -4.5, [-5.875, -3.125]), (-9.5625, -4.78125, [-5.25, -4.3125]), (-8.6875, -4.34375, [-5.25, -3.4375]), (-8.75, -4.375, [-5.5625, -3.1875]), (-8.9375, -4.46875, [-5.75, -3.1875]), (-8.4375, -4.21875, [-5.9375, -2.5]), (-8.0625, -4.03125, [-5.4375, -2.625]), (-8.4375, -4.21875, [-4.875, -3.5625]), (-9.375, -4.6875, [-5.6875, -3.6875]), (-9.0625, -4.53125, [-5.375, -3.6875]), (-7.5625, -3.78125, [-5.625, -1.9375]), (-9.3125, -4.65625, [-5.3125, -4.0]), (-9.0625, -4.53125, [-5.9375, -3.125]), (-8.25, -4.125, [-5.4375, -2.8125]), (-9.125, -4.5625, [-5.5, -3.625]), (-8.8125, -4.40625, [-5.3125, -3.5]), (-10.0, -5.0, [-5.3125, -4.6875]), (-9.25, -4.625, [-5.75, -3.5]), (-9.5625, -4.78125, [-6.25, -3.3125]), (-8.6875, -4.34375, [-5.8125, -2.875]), (-8.0625, -4.03125, [-5.0625, -3.0]), (-9.0625, -4.53125, [-6.1875, -2.875]), (-9.5, -4.75, [-5.375, -4.125]), (-8.6875, -4.34375, [-5.1875, -3.5]), (-8.75, -4.375, [-5.8125, -2.9375]), (-8.25, -4.125, [-5.6875, -2.5625]), (-10.1875, -5.09375, [-5.875, -4.3125]), (-8.6875, -4.34375, [-5.625, -3.0625]), (-9.0, -4.5, [-5.625, -3.375]), (-10.5625, -5.28125, [-6.3125, -4.25]), (-8.8125, -4.40625, [-5.625, -3.1875]), (-10.0625, -5.03125, [-6.0, -4.0625]), (-7.4375, -3.71875, [-5.5625, -1.875]), (-7.125, -3.5625, [-5.1875, -1.9375]), (-8.9375, -4.46875, [-5.375, -3.5625]), (-8.625, -4.3125, [-5.1875, -3.4375]), (-8.875, -4.4375, [-5.4375, -3.4375]), (-10.8125, -5.40625, [-5.9375, -4.875]), (-9.1875, -4.59375, [-5.25, -3.9375]), (-9.75, -4.875, [-5.5625, -4.1875]), (-8.625, -4.3125, [-5.5, -3.125]), (-8.75, -4.375, [-5.375, -3.375]), (-9.6875, -4.84375, [-6.1875, -3.5]), (-9.75, -4.875, [-5.4375, -4.3125]), (-9.0, -4.5, [-5.5, -3.5]), (-9.5625, -4.78125, [-6.125, -3.4375])]",124439808,gpt2
Option A3 gives 10 points. Option A2 gives 5 points. Option A1 gives 20 points. A1 is,best.,A1,best,3,"[(-8.375, -4.1875, [-5.25, -3.125]), (-8.375, -4.1875, [-5.5625, -2.8125]), (-8.0625, -4.03125, [-5.375, -2.6875]), (-7.8125, -3.90625, [-5.0625, -2.75]), (-8.0625, -4.03125, [-6.0, -2.0625]), (-9.125, -4.5625, [-5.5625, -3.5625]), (-8.5, -4.25, [-5.625, -2.875]), (-9.0625, -4.53125, [-5.75, -3.3125]), (-9.25, -4.625, [-5.375, -3.875]), (-8.3125, -4.15625, [-6.0, -2.3125]), (-8.8125, -4.40625, [-5.9375, -2.875]), (-9.5625, -4.78125, [-5.375, -4.1875]), (-8.3125, -4.15625, [-5.3125, -3.0]), (-8.5625, -4.28125, [-5.5625, -3.0]), (-8.1875, -4.09375, [-5.875, -2.3125]), (-8.6875, -4.34375, [-5.375, -3.3125]), (-8.5, -4.25, [-5.4375, -3.0625]), (-9.625, -4.8125, [-5.75, -3.875]), (-9.75, -4.875, [-5.9375, -3.8125]), (-8.5625, -4.28125, [-5.25, -3.3125]), (-9.875, -4.9375, [-5.6875, -4.1875]), (-8.8125, -4.40625, [-6.0, -2.8125]), (-9.5625, -4.78125, [-5.5, -4.0625]), (-8.875, -4.4375, [-4.9375, -3.9375]), (-9.75, -4.875, [-5.125, -4.625]), (-8.75, -4.375, [-5.5, -3.25]), (-8.75, -4.375, [-5.6875, -3.0625]), (-8.875, -4.4375, [-5.125, -3.75]), (-9.375, -4.6875, [-5.8125, -3.5625]), (-8.5625, -4.28125, [-5.75, -2.8125]), (-8.5625, -4.28125, [-5.125, -3.4375]), (-9.875, -4.9375, [-5.6875, -4.1875]), (-10.5, -5.25, [-5.75, -4.75]), (-9.25, -4.625, [-5.8125, -3.4375]), (-8.625, -4.3125, [-5.5625, -3.0625]), (-9.0, -4.5, [-5.25, -3.75]), (-9.0, -4.5, [-5.0, -4.0]), (-9.5, -4.75, [-5.3125, -4.1875]), (-9.75, -4.875, [-5.375, -4.375]), (-8.9375, -4.46875, [-5.375, -3.5625]), (-9.4375, -4.71875, [-5.4375, -4.0]), (-8.875, -4.4375, [-5.25, -3.625]), (-10.375, -5.1875, [-5.75, -4.625]), (-9.1875, -4.59375, [-5.9375, -3.25]), (-9.25, -4.625, [-6.0, -3.25]), (-9.9375, -4.96875, [-6.75, -3.1875]), (-8.5625, -4.28125, [-5.375, -3.1875]), (-10.0, -5.0, [-5.125, -4.875]), (-8.4375, -4.21875, [-5.375, -3.0625]), (-8.8125, -4.40625, [-5.1875, -3.625])]",124439808,gpt2
Option A3 gives 10 points. Option A2 gives 5 points. Option A1 gives 20 points. A2 is,best.,A2,best,1,"[(-8.6875, -4.34375, [-6.0, -2.6875]), (-8.3125, -4.15625, [-5.9375, -2.375]), (-9.0, -4.5, [-5.4375, -3.5625]), (-8.5, -4.25, [-5.625, -2.875]), (-8.8125, -4.40625, [-5.5, -3.3125]), (-10.0625, -5.03125, [-5.5625, -4.5]), (-9.3125, -4.65625, [-5.75, -3.5625]), (-9.5625, -4.78125, [-5.375, -4.1875]), (-8.0625, -4.03125, [-5.4375, -2.625]), (-9.3125, -4.65625, [-5.5625, -3.75]), (-8.9375, -4.46875, [-6.125, -2.8125]), (-9.1875, -4.59375, [-5.375, -3.8125]), (-9.4375, -4.71875, [-5.625, -3.8125]), (-6.875, -3.4375, [-5.1875, -1.6875]), (-8.3125, -4.15625, [-4.875, -3.4375]), (-8.4375, -4.21875, [-5.8125, -2.625]), (-8.1875, -4.09375, [-5.4375, -2.75]), (-7.9375, -3.96875, [-5.3125, -2.625]), (-8.25, -4.125, [-5.625, -2.625]), (-9.15625, -4.578125, [-5.5625, -3.59375]), (-9.875, -4.9375, [-5.9375, -3.9375]), (-8.3125, -4.15625, [-5.4375, -2.875]), (-9.25, -4.625, [-5.375, -3.875]), (-9.625, -4.8125, [-4.9375, -4.6875]), (-8.1875, -4.09375, [-5.4375, -2.75]), (-10.0, -5.0, [-5.875, -4.125]), (-8.0, -4.0, [-5.1875, -2.8125]), (-9.125, -4.5625, [-5.375, -3.75]), (-9.0, -4.5, [-6.125, -2.875]), (-10.5, -5.25, [-6.375, -4.125]), (-8.6875, -4.34375, [-5.25, -3.4375]), (-8.8125, -4.40625, [-5.5625, -3.25]), (-8.6875, -4.34375, [-5.5, -3.1875]), (-7.375, -3.6875, [-5.4375, -1.9375]), (-8.5625, -4.28125, [-5.75, -2.8125]), (-9.8125, -4.90625, [-6.1875, -3.625]), (-8.1875, -4.09375, [-5.5, -2.6875]), (-8.625, -4.3125, [-5.5, -3.125]), (-9.75, -4.875, [-5.3125, -4.4375]), (-10.3125, -5.15625, [-6.0, -4.3125]), (-10.5625, -5.28125, [-6.375, -4.1875]), (-9.5625, -4.78125, [-5.0625, -4.5]), (-8.6875, -4.34375, [-5.1875, -3.5]), (-7.3125, -3.65625, [-5.3125, -2.0]), (-8.0, -4.0, [-5.3125, -2.6875]), (-8.625, -4.3125, [-5.6875, -2.9375]), (-9.25, -4.625, [-5.75, -3.5]), (-8.625, -4.3125, [-5.4375, -3.1875]), (-8.0, -4.0, [-5.3125, -2.6875]), (-8.625, -4.3125, [-6.25, -2.375])]",124439808,gpt2
